13.58888784,-1.67366106,0.71344017
13.59100288,-1.67183198,0.71302238
13.59311850,-1.67000394,0.71260452
13.59523471,-1.66817694,0.71218659
13.59735151,-1.66635097,0.71176860
13.59946889,-1.66452604,0.71135053
13.60158686,-1.66270215,0.71093239
13.60370541,-1.66087930,0.71051418
13.60582455,-1.65905749,0.71009590
13.60794427,-1.65723671,0.70967755
13.61006458,-1.65541697,0.70925913
13.61218548,-1.65359827,0.70884065
13.61430696,-1.65178061,0.70842209
13.61642902,-1.64996399,0.70800346
13.61855168,-1.64814841,0.70758477
13.62067492,-1.64633386,0.70716601
13.62279874,-1.64452035,0.70674717
13.62492315,-1.64270788,0.70632827
13.62704815,-1.64089645,0.70590930
13.62917373,-1.63908605,0.70549027
13.63129989,-1.63727669,0.70507116
13.63342665,-1.63546838,0.70465199
13.63555398,-1.63366110,0.70423274
13.63768191,-1.63185485,0.70381343
13.63981042,-1.63004965,0.70339406
13.64193951,-1.62824548,0.70297461
13.64406920,-1.62644236,0.70255510
13.64619946,-1.62464027,0.70213552
13.64833032,-1.62283921,0.70171587
13.65046175,-1.62103920,0.70129616
13.65259378,-1.61924023,0.70087638
13.65472639,-1.61744229,0.70045653
13.65685958,-1.61564539,0.70003662
13.65899336,-1.61384953,0.69961664
13.66112773,-1.61205470,0.69919659
13.66326268,-1.61026092,0.69877648
13.66539822,-1.60846817,0.69835630
13.66753435,-1.60667646,0.69793605
13.66967106,-1.60488579,0.69751574
13.67180835,-1.60309616,0.69709536
13.67394623,-1.60130757,0.69667492
13.67608470,-1.59952001,0.69625441
13.67822375,-1.59773349,0.69583384
13.68036339,-1.59594801,0.69541320
13.68250361,-1.59416357,0.69499250
13.68464442,-1.59238016,0.69457173
13.68678582,-1.59059780,0.69415090
13.68892780,-1.58881647,0.69373000
13.69107037,-1.58703618,0.69330904
13.69321352,-1.58525693,0.69288801
13.69535726,-1.58347872,0.69246692
13.69750158,-1.58170154,0.69204577
13.69964649,-1.57992540,0.69162455
13.70179199,-1.57815030,0.69120327
13.70393807,-1.57637624,0.69078192
13.70608473,-1.57460322,0.69036051
13.70823199,-1.57283124,0.68993904
13.71037983,-1.57106029,0.68951750
13.71252825,-1.56929038,0.68909590
13.71467726,-1.56752151,0.68867424
13.71682685,-1.56575368,0.68825251
13.71897703,-1.56398688,0.68783072
13.72112780,-1.56222113,0.68740887
13.72327915,-1.56045641,0.68698696
13.72543109,-1.55869273,0.68656498
13.72758362,-1.55693009,0.68614295
13.72973673,-1.55516848,0.68572085
13.73189042,-1.55340792,0.68529868
13.73404470,-1.55164839,0.68487646
13.73619957,-1.54988990,0.68445418
13.73835502,-1.54813245,0.68403183
13.74051106,-1.54637603,0.68360942
13.74266768,-1.54462066,0.68318695
13.74482489,-1.54286632,0.68276442
13.74698269,-1.54111302,0.68234183
13.74914107,-1.53936076,0.68191918
13.75130004,-1.53760954,0.68149646
13.75345959,-1.53585935,0.68107369
13.75561973,-1.53411021,0.68065086
13.75778045,-1.53236210,0.68022796
13.75994176,-1.53061503,0.67980501
13.76210365,-1.52886899,0.67938199
13.76426613,-1.52712400,0.67895892
13.76642920,-1.52538004,0.67853579
13.76859285,-1.52363712,0.67811259
13.77075709,-1.52189524,0.67768934
13.77292192,-1.52015440,0.67726603
13.77508732,-1.51841460,0.67684266
13.77725332,-1.51667583,0.67641922
13.77941990,-1.51493811,0.67599574
13.78158707,-1.51320142,0.67557219
13.78375482,-1.51146576,0.67514858
13.78592316,-1.50973115,0.67472492
13.78809208,-1.50799758,0.67430119
13.79026159,-1.50626504,0.67387741
13.79243169,-1.50453354,0.67345357
13.79460237,-1.50280308,0.67302967
13.79677363,-1.50107366,0.67260572
13.79894549,-1.49934527,0.67218171
13.80111792,-1.49761792,0.67175764
13.80329095,-1.49589162,0.67133351
13.80546456,-1.49416634,0.67090932
13.80763875,-1.49244211,0.67048508
13.80981353,-1.49071892,0.67006078
13.81198890,-1.48899676,0.66963643
13.81416485,-1.48727564,0.66921201
13.81634139,-1.48555556,0.66878754
13.81851851,-1.48383652,0.66836302
13.82069622,-1.48211852,0.66793844
13.82287452,-1.48040155,0.66751380
13.82505340,-1.47868562,0.66708911
13.82723286,-1.47697074,0.66666436
13.82941292,-1.47525688,0.66623955
13.83159355,-1.47354407,0.66581469
13.83377478,-1.47183230,0.66538978
13.83595659,-1.47012156,0.66496481
13.83813898,-1.46841186,0.66453978
13.84032196,-1.46670320,0.66411470
13.84250553,-1.46499558,0.66368956
13.84468968,-1.46328899,0.66326437
13.84687442,-1.46158344,0.66283913
13.84905974,-1.45987894,0.66241383
13.85124565,-1.45817547,0.66198848
13.85343215,-1.45647303,0.66156307
13.85561923,-1.45477164,0.66113761
13.85780689,-1.45307128,0.66071209
13.85999514,-1.45137196,0.66028652
13.86218398,-1.44967368,0.65986090
13.86437341,-1.44797644,0.65943523
13.86656342,-1.44628024,0.65900950
13.86875401,-1.44458507,0.65858372
13.87094519,-1.44289095,0.65815788
13.87313696,-1.44119786,0.65773199
13.87532931,-1.43950581,0.65730605
13.87752225,-1.43781479,0.65688006
13.87971577,-1.43612482,0.65645402
13.88190988,-1.43443588,0.65602792
13.88410457,-1.43274798,0.65560177
13.88629985,-1.43106112,0.65517557
13.88849572,-1.42937530,0.65474932
13.89069217,-1.42769051,0.65432301
13.89288921,-1.42600677,0.65389666
13.89508683,-1.42432406,0.65347025
13.89728504,-1.42264239,0.65304379
13.89948384,-1.42096175,0.65261728
13.90168322,-1.41928216,0.65219072
13.90388318,-1.41760360,0.65176411
13.90608374,-1.41592609,0.65133745
13.90828487,-1.41424961,0.65091074
13.91048660,-1.41257417,0.65048397
13.91268891,-1.41089976,0.65005716
13.91489180,-1.40922640,0.64963030
13.91709528,-1.40755407,0.64920339
13.91929935,-1.40588278,0.64877642
13.92150400,-1.40421253,0.64834941
13.92370924,-1.40254331,0.64792235
13.92591506,-1.40087514,0.64749524
13.92812147,-1.39920800,0.64706808
13.93032846,-1.39754190,0.64664087
13.93253604,-1.39587684,0.64621362
13.93474421,-1.39421282,0.64578631
13.93695296,-1.39254984,0.64535896
13.93916230,-1.39088789,0.64493155
13.94137222,-1.38922698,0.64450410
13.94358273,-1.38756711,0.64407660
13.94579383,-1.38590828,0.64364906
13.94800551,-1.38425048,0.64322146
13.95021777,-1.38259373,0.64279382
13.95243063,-1.38093801,0.64236613
13.95464406,-1.37928333,0.64193839
13.95685809,-1.37762969,0.64151061
13.95907269,-1.37597709,0.64108278
13.96128789,-1.37432552,0.64065490
13.96350367,-1.37267499,0.64022697
13.96572004,-1.37102550,0.63979900
13.96793699,-1.36937705,0.63937098
13.97015452,-1.36772964,0.63894292
13.97237265,-1.36608326,0.63851481
13.97459136,-1.36443793,0.63808665
13.97681065,-1.36279363,0.63765845
13.97903053,-1.36115037,0.63723020
13.98125100,-1.35950814,0.63680191
13.98347205,-1.35786696,0.63637357
13.98569369,-1.35622681,0.63594518
13.98791591,-1.35458771,0.63551675
13.99013872,-1.35294964,0.63508828
13.99236211,-1.35131260,0.63465976
13.99458609,-1.34967661,0.63423120
13.99681066,-1.34804165,0.63380259
13.99903581,-1.34640774,0.63337393
14.00126155,-1.34477486,0.63294524
14.00348787,-1.34314301,0.63251650
14.00571478,-1.34151221,0.63208771
14.00794227,-1.33988245,0.63165888
14.01017035,-1.33825372,0.63123001
14.01239902,-1.33662603,0.63080109
14.01462827,-1.33499938,0.63037214
14.01685811,-1.33337376,0.62994313
14.01908853,-1.33174919,0.62951409
14.02131954,-1.33012565,0.62908500
14.02355114,-1.32850315,0.62865587
14.02578332,-1.32688169,0.62822670
14.02801608,-1.32526127,0.62779748
14.03024943,-1.32364189,0.62736822
14.03248337,-1.32202354,0.62693892
14.03471789,-1.32040623,0.62650958
14.03695300,-1.31878996,0.62608020
14.03918870,-1.31717473,0.62565077
14.04142498,-1.31556054,0.62522131
14.04366184,-1.31394738,0.62479180
14.04589929,-1.31233526,0.62436225
14.04813733,-1.31072418,0.62393266
14.05037595,-1.30911414,0.62350303
14.05261516,-1.30750514,0.62307336
14.05485496,-1.30589717,0.62264364
14.05709534,-1.30429025,0.62221389
14.05933630,-1.30268436,0.62178410
14.06157785,-1.30107950,0.62135427
14.06381999,-1.29947569,0.62092439
14.06606271,-1.29787292,0.62049448
14.06830602,-1.29627118,0.62006453
14.07054992,-1.29467048,0.61963454
14.07279440,-1.29307082,0.61920450
14.07503946,-1.29147220,0.61877443
14.07728511,-1.28987461,0.61834433
14.07953135,-1.28827807,0.61791418
14.08177817,-1.28668256,0.61748399
14.08402558,-1.28508809,0.61705376
14.08627358,-1.28349466,0.61662350
14.08852216,-1.28190226,0.61619320
14.09077132,-1.28031091,0.61576286
14.09302107,-1.27872059,0.61533248
14.09527141,-1.27713131,0.61490206
14.09752233,-1.27554307,0.61447161
14.09977384,-1.27395587,0.61404112
14.10202594,-1.27236970,0.61361059
14.10427862,-1.27078457,0.61318003
14.10653188,-1.26920048,0.61274942
14.10878573,-1.26761743,0.61231878
14.11104017,-1.26603542,0.61188811
14.11329519,-1.26445445,0.61145739
14.11555080,-1.26287451,0.61102664
14.11780700,-1.26129561,0.61059586
14.12006378,-1.25971775,0.61016504
14.12232114,-1.25814093,0.60973418
14.12457909,-1.25656514,0.60930329
14.12683763,-1.25499040,0.60887236
14.12909675,-1.25341669,0.60844139
14.13135646,-1.25184402,0.60801040
14.13361676,-1.25027239,0.60757936
14.13587764,-1.24870179,0.60714829
14.13813910,-1.24713224,0.60671719
14.14040115,-1.24556372,0.60628605
14.14266379,-1.24399624,0.60585487
14.14492701,-1.24242980,0.60542367
14.14719082,-1.24086440,0.60499242
14.14945521,-1.23930003,0.60456115
14.15172019,-1.23773670,0.60412984
14.15398576,-1.23617441,0.60369849
14.15625191,-1.23461316,0.60326711
14.15851865,-1.23305295,0.60283570
14.16078597,-1.23149378,0.60240426
14.16305388,-1.22993564,0.60197278
14.16532237,-1.22837854,0.60154127
14.16759145,-1.22682248,0.60110973
14.16986112,-1.22526746,0.60067815
14.17213137,-1.22371347,0.60024654
14.17440221,-1.22216053,0.59981490
14.17667363,-1.22060862,0.59938323
14.17894564,-1.21905775,0.59895153
14.18121823,-1.21750792,0.59851979
14.18349141,-1.21595912,0.59808802
14.18576518,-1.21441137,0.59765622
14.18803953,-1.21286465,0.59722439
14.19031446,-1.21131897,0.59679253
14.19258999,-1.20977433,0.59636063
14.19486610,-1.20823073,0.59592871
14.19714279,-1.20668816,0.59549675
14.19942007,-1.20514664,0.59506477
14.20169793,-1.20360615,0.59463275
14.20397639,-1.20206670,0.59420071
14.20625542,-1.20052828,0.59376863
14.20853504,-1.19899091,0.59333652
14.21081525,-1.19745457,0.59290439
14.21309605,-1.19591927,0.59247222
14.21537743,-1.19438501,0.59204002
14.21765939,-1.19285179,0.59160780
14.21994194,-1.19131961,0.59117554
14.22222508,-1.18978846,0.59074326
14.22450880,-1.18825835,0.59031095
14.22679311,-1.18672928,0.58987861
14.22907800,-1.18520125,0.58944624
14.23136348,-1.18367426,0.58901384
14.23364955,-1.18214830,0.58858142
14.23593620,-1.18062338,0.58814896
14.23822344,-1.17909950,0.58771648
14.24051126,-1.17757666,0.58728397
14.24279967,-1.17605486,0.58685143
14.24508866,-1.17453410,0.58641887
14.24737824,-1.17301437,0.58598628
14.24966841,-1.17149568,0.58555366
14.25195916,-1.16997803,0.58512101
14.25425049,-1.16846142,0.58468834
14.25654242,-1.16694584,0.58425564
14.25883492,-1.16543130,0.58382291
14.26112802,-1.16391781,0.58339016
14.26342170,-1.16240535,0.58295738
14.26571596,-1.16089392,0.58252458
14.26801081,-1.15938354,0.58209175
14.27030625,-1.15787419,0.58165889
14.27260227,-1.15636589,0.58122601
14.27489888,-1.15485862,0.58079311
14.27719607,-1.15335238,0.58036017
14.27949385,-1.15184719,0.57992722
14.28179222,-1.15034304,0.57949424
14.28409117,-1.14883992,0.57906123
14.28639071,-1.14733784,0.57862820
14.28869083,-1.14583680,0.57819514
14.29099154,-1.14433679,0.57776206
14.29329283,-1.14283783,0.57732896
14.29559471,-1.14133990,0.57689583
14.29789717,-1.13984301,0.57646268
14.30020022,-1.13834716,0.57602951
14.30250386,-1.13685235,0.57559631
14.30480808,-1.13535858,0.57516309
14.30711289,-1.13386584,0.57472984
14.30941829,-1.13237414,0.57429657
14.31172426,-1.13088348,0.57386328
14.31403083,-1.12939386,0.57342997
14.31633798,-1.12790528,0.57299663
14.31864572,-1.12641773,0.57256328
14.32095404,-1.12493122,0.57212990
14.32326295,-1.12344575,0.57169649
14.32557244,-1.12196132,0.57126307
14.32788252,-1.12047793,0.57082963
14.33019319,-1.11899557,0.57039616
14.33250444,-1.11751425,0.56996267
14.33481627,-1.11603397,0.56952916
14.33712869,-1.11455473,0.56909563
14.33944170,-1.11307653,0.56866208
14.34175530,-1.11159937,0.56822851
14.34406948,-1.11012324,0.56779491
14.34638424,-1.10864815,0.56736130
14.34869959,-1.10717410,0.56692767
14.35101553,-1.10570109,0.56649402
14.35333205,-1.10422911,0.56606034
14.35564916,-1.10275818,0.56562665
14.35796685,-1.10128828,0.56519294
14.36028513,-1.09981942,0.56475921
14.36260399,-1.09835160,0.56432546
14.36492345,-1.09688481,0.56389169
14.36724348,-1.09541907,0.56345790
14.36956410,-1.09395436,0.56302409
14.37188531,-1.09249069,0.56259026
14.37420711,-1.09102806,0.56215642
14.37652948,-1.08956646,0.56172255
14.37885245,-1.08810591,0.56128867
14.38117600,-1.08664639,0.56085478
14.38350014,-1.08518791,0.56042086
14.38582486,-1.08373047,0.55998692
14.38815017,-1.08227407,0.55955297
14.39047606,-1.08081870,0.55911900
14.39280254,-1.07936438,0.55868502
14.39512960,-1.07791109,0.55825101
14.39745725,-1.07645884,0.55781699
14.39978549,-1.07500762,0.55738296
14.40211431,-1.07355745,0.55694890
14.40444372,-1.07210831,0.55651484
14.40677371,-1.07066022,0.55608075
14.40910429,-1.06921316,0.55564665
14.41143546,-1.06776713,0.55521253
14.41376721,-1.06632215,0.55477840
14.41609954,-1.06487820,0.55434425
14.41843247,-1.06343530,0.55391009
14.42076597,-1.06199343,0.55347591
14.42310007,-1.06055260,0.55304171
14.42543475,-1.05911280,0.55260750
14.42777001,-1.05767405,0.55217328
14.43010586,-1.05623633,0.55173904
14.43244230,-1.05479965,0.55130479
14.43477932,-1.05336401,0.55087052
14.43711693,-1.05192941,0.55043624
14.43945512,-1.05049584,0.55000195
14.44179390,-1.04906332,0.54956764
14.44413326,-1.04763183,0.54913332
14.44647321,-1.04620138,0.54869898
14.44881375,-1.04477196,0.54826464
14.45115487,-1.04334359,0.54783027
14.45349658,-1.04191625,0.54739590
14.45583887,-1.04048996,0.54696151
14.45818175,-1.03906470,0.54652711
14.46052522,-1.03764047,0.54609270
14.46286927,-1.03621729,0.54565828
14.46521390,-1.03479514,0.54522384
14.46755912,-1.03337404,0.54478939
14.46990493,-1.03195397,0.54435493
14.47225133,-1.03053494,0.54392046
14.47459830,-1.02911694,0.54348598
14.47694587,-1.02769999,0.54305148
14.47929402,-1.02628407,0.54261698
14.48164276,-1.02486919,0.54218246
14.48399208,-1.02345535,0.54174794
14.48634198,-1.02204255,0.54131340
14.48869248,-1.02063078,0.54087885
14.49104356,-1.01922006,0.54044429
14.49339522,-1.01781037,0.54000972
14.49574747,-1.01640172,0.53957515
14.49810031,-1.01499411,0.53914056
14.50045373,-1.01358753,0.53870596
14.50280774,-1.01218199,0.53827135
14.50516233,-1.01077750,0.53783674
14.50751751,-1.00937404,0.53740211
14.50987327,-1.00797162,0.53696748
14.51222962,-1.00657023,0.53653283
14.51458656,-1.00516989,0.53609818
14.51694408,-1.00377058,0.53566352
14.51930219,-1.00237231,0.53522885
14.52166088,-1.00097508,0.53479418
14.52402016,-0.99957888,0.53435949
14.52638002,-0.99818373,0.53392480
14.52874048,-0.99678961,0.53349010
14.53110151,-0.99539653,0.53305539
14.53346313,-0.99400449,0.53262068
14.53582534,-0.99261349,0.53218595
14.53818813,-0.99122352,0.53175122
14.54055151,-0.98983460,0.53131649
14.54291548,-0.98844671,0.53088175
14.54528003,-0.98705986,0.53044700
14.54764516,-0.98567405,0.53001224
14.55001088,-0.98428927,0.52957748
14.55237719,-0.98290554,0.52914271
14.55474408,-0.98152284,0.52870794
14.55711156,-0.98014118,0.52827316
14.55947963,-0.97876056,0.52783837
14.56184828,-0.97738097,0.52740358
14.56421751,-0.97600243,0.52696879
14.56658733,-0.97462492,0.52653399
14.56895774,-0.97324845,0.52609918
14.57132873,-0.97187302,0.52566437
14.57370031,-0.97049863,0.52522956
14.57607248,-0.96912527,0.52479474
14.57844523,-0.96775296,0.52435992
14.58081856,-0.96638168,0.52392509
14.58319249,-0.96501144,0.52349026
14.58556699,-0.96364223,0.52305542
14.58794209,-0.96227407,0.52262059
14.59031776,-0.96090694,0.52218574
14.59269403,-0.95954085,0.52175090
14.59507088,-0.95817580,0.52131605
14.59744831,-0.95681179,0.52088120
14.59982634,-0.95544882,0.52044635
14.60220494,-0.95408688,0.52001149
14.60458414,-0.95272598,0.51957663
14.60696391,-0.95136612,0.51914177
14.60934428,-0.95000730,0.51870691
14.61172523,-0.94864952,0.51827205
14.61410676,-0.94729277,0.51783718
14.61648889,-0.94593707,0.51740231
14.61887159,-0.94458240,0.51696744
14.62125489,-0.94322877,0.51653257
14.62363876,-0.94187617,0.51609770
14.62602323,-0.94052462,0.51566283
14.62840828,-0.93917410,0.51522796
14.63079391,-0.93782462,0.51479308
14.63318014,-0.93647618,0.51435821
14.63556694,-0.93512878,0.51392333
14.63795434,-0.93378241,0.51348846
14.64034231,-0.93243709,0.51305358
14.64273088,-0.93109280,0.51261871
14.64512003,-0.92974955,0.51218384
14.64750976,-0.92840734,0.51174896
14.64990008,-0.92706616,0.51131409
14.65229099,-0.92572603,0.51087922
14.65468248,-0.92438693,0.51044435
14.65707456,-0.92304887,0.51000948
14.65946723,-0.92171185,0.50957461
14.66186048,-0.92037586,0.50913975
14.66425431,-0.91904092,0.50870488
14.66664873,-0.91770701,0.50827002
14.66904374,-0.91637414,0.50783516
14.67143933,-0.91504231,0.50740030
14.67383551,-0.91371152,0.50696544
14.67623228,-0.91238176,0.50653059
14.67862963,-0.91105305,0.50609574
14.68102756,-0.90972537,0.50566089
14.68342608,-0.90839873,0.50522605
14.68582519,-0.90707312,0.50479120
14.68822488,-0.90574856,0.50435637
14.69062516,-0.90442503,0.50392153
14.69302602,-0.90310255,0.50348670
14.69542747,-0.90178110,0.50305187
14.69782951,-0.90046068,0.50261705
14.70023213,-0.89914131,0.50218223
14.70263534,-0.89782297,0.50174741
14.70503913,-0.89650568,0.50131260
14.70744351,-0.89518942,0.50087780
14.70984847,-0.89387419,0.50044300
14.71225402,-0.89256001,0.50000820
14.71466016,-0.89124687,0.49957341
14.71706688,-0.88993476,0.49913863
14.71947419,-0.88862369,0.49870385
14.72188208,-0.88731366,0.49826907
14.72429056,-0.88600467,0.49783431
14.72669962,-0.88469671,0.49739954
14.72910927,-0.88338979,0.49696479
14.73151951,-0.88208392,0.49653004
14.73393033,-0.88077908,0.49609529
14.73634173,-0.87947527,0.49566056
14.73875373,-0.87817251,0.49522583
14.74116630,-0.87687078,0.49479111
14.74357947,-0.87557009,0.49435639
14.74599322,-0.87427044,0.49392168
14.74840755,-0.87297183,0.49348698
14.75082247,-0.87167426,0.49305229
14.75323798,-0.87037772,0.49261760
14.75565407,-0.86908222,0.49218292
14.75807075,-0.86778777,0.49174825
14.76048802,-0.86649434,0.49131359
14.76290587,-0.86520196,0.49087894
14.76532430,-0.86391062,0.49044430
14.76774332,-0.86262031,0.49000966
14.77016293,-0.86133104,0.48957504
14.77258312,-0.86004281,0.48914042
14.77500390,-0.85875562,0.48870581
14.77742526,-0.85746946,0.48827121
14.77984721,-0.85618434,0.48783662
14.78226975,-0.85490027,0.48740204
14.78469287,-0.85361722,0.48696748
14.78711658,-0.85233522,0.48653292
14.78954087,-0.85105426,0.48609837
14.79196575,-0.84977433,0.48566383
14.79439121,-0.84849544,0.48522930
14.79681726,-0.84721759,0.48479479
14.79924389,-0.84594078,0.48436028
14.80167112,-0.84466501,0.48392578
14.80409892,-0.84339027,0.48349130
14.80652731,-0.84211657,0.48305683
14.80895629,-0.84084392,0.48262237
14.81138586,-0.83957229,0.48218792
14.81381601,-0.83830171,0.48175348
14.81624674,-0.83703217,0.48131906
14.81867806,-0.83576366,0.48088464
14.82110997,-0.83449619,0.48045024
14.82354246,-0.83322976,0.48001585
14.82597554,-0.83196437,0.47958148
14.82840920,-0.83070001,0.47914712
14.83084345,-0.82943669,0.47871277
14.83327829,-0.82817442,0.47827843
14.83571371,-0.82691318,0.47784411
14.83814971,-0.82565297,0.47740980
14.84058631,-0.82439381,0.47697550
14.84302348,-0.82313568,0.47654122
14.84546125,-0.82187859,0.47610695
14.84789960,-0.82062255,0.47567270
14.85033853,-0.81936753,0.47523846
14.85277805,-0.81811356,0.47480424
14.85521816,-0.81686062,0.47437003
14.85765885,-0.81560873,0.47393583
14.86010013,-0.81435787,0.47350165
14.86254199,-0.81310805,0.47306749
14.86498444,-0.81185926,0.47263334
14.86742748,-0.81061152,0.47219920
14.86987110,-0.80936481,0.47176509
14.87231530,-0.80811914,0.47133098
14.87476010,-0.80687451,0.47089690
14.87720547,-0.80563092,0.47046283
14.87965144,-0.80438836,0.47002877
14.88209799,-0.80314685,0.46959473
14.88454512,-0.80190637,0.46916071
14.88699284,-0.80066693,0.46872671
14.88944115,-0.79942853,0.46829272
14.89189004,-0.79819116,0.46785875
14.89433952,-0.79695484,0.46742480
14.89678958,-0.79571955,0.46699086
14.89924023,-0.79448530,0.46655694
14.90169147,-0.79325209,0.46612304
14.90414329,-0.79201991,0.46568916
14.90659569,-0.79078878,0.46525530
14.90904869,-0.78955868,0.46482145
14.91150226,-0.78832962,0.46438762
14.91395643,-0.78710160,0.46395381
14.91641118,-0.78587462,0.46352002
14.91886651,-0.78464867,0.46308625
14.92132243,-0.78342376,0.46265250
14.92377894,-0.78219990,0.46221877
14.92623603,-0.78097706,0.46178505
14.92869371,-0.77975527,0.46135136
14.93115197,-0.77853452,0.46091768
14.93361082,-0.77731480,0.46048403
14.93607026,-0.77609612,0.46005040
14.93853028,-0.77487848,0.45961678
14.94099088,-0.77366188,0.45918319
14.94345208,-0.77244632,0.45874961
14.94591385,-0.77123179,0.45831606
14.94837622,-0.77001830,0.45788253
14.95083917,-0.76880585,0.45744902
14.95330270,-0.76759444,0.45701553
14.95576682,-0.76638407,0.45658206
14.95823153,-0.76517473,0.45614861
14.96069682,-0.76396643,0.45571519
14.96316270,-0.76275917,0.45528178
14.96562916,-0.76155295,0.45484840
14.96809621,-0.76034777,0.45441504
14.97056384,-0.75914363,0.45398170
14.97303206,-0.75794052,0.45354839
14.97550087,-0.75673845,0.45311510
14.97797026,-0.75553742,0.45268183
14.98044024,-0.75433743,0.45224858
14.98291080,-0.75313847,0.45181536
14.98538195,-0.75194056,0.45138216
14.98785369,-0.75074368,0.45094898
14.99032601,-0.74954784,0.45051583
14.99279891,-0.74835304,0.45008270
14.99527241,-0.74715927,0.44964959
14.99774648,-0.74596655,0.44921651
15.00022115,-0.74477486,0.44878345
15.00269640,-0.74358421,0.44835042
15.00517223,-0.74239460,0.44791741
15.00764865,-0.74120602,0.44748443
15.01012566,-0.74001849,0.44705147
15.01260325,-0.73883199,0.44661854
15.01508143,-0.73764653,0.44618563
15.01756019,-0.73646211,0.44575275
15.02003954,-0.73527873,0.44531989
15.02251947,-0.73409638,0.44488706
15.02499999,-0.73291508,0.44445425
15.02748110,-0.73173481,0.44402147
15.02996279,-0.73055558,0.44358872
15.03244507,-0.72937738,0.44315599
15.03492793,-0.72820023,0.44272329
15.03741138,-0.72702411,0.44229061
15.03989542,-0.72584903,0.44185796
15.04238004,-0.72467499,0.44142534
15.04486524,-0.72350199,0.44099275
15.04735103,-0.72233003,0.44056018
15.04983741,-0.72115910,0.44012764
15.05232437,-0.71998922,0.43969513
15.05481192,-0.71882037,0.43926265
15.05730006,-0.71765255,0.43883019
15.05978878,-0.71648578,0.43839776
15.06227808,-0.71532005,0.43796536
15.06476798,-0.71415535,0.43753299
15.06725845,-0.71299169,0.43710065
15.06974952,-0.71182907,0.43666833
15.07224116,-0.71066748,0.43623605
15.07473340,-0.70950694,0.43580379
15.07722622,-0.70834743,0.43537157
15.07971963,-0.70718896,0.43493937
15.08221362,-0.70603153,0.43450720
15.08470819,-0.70487514,0.43407506
15.08720336,-0.70371979,0.43364295
15.08969911,-0.70256547,0.43321087
15.09219544,-0.70141219,0.43277882
15.09469236,-0.70025995,0.43234680
15.09718987,-0.69910875,0.43191482
15.09968796,-0.69795859,0.43148286
15.10218664,-0.69680946,0.43105093
15.10468590,-0.69566137,0.43061904
15.10718575,-0.69451432,0.43018717
15.10968618,-0.69336831,0.42975534
15.11218720,-0.69222334,0.42932353
15.11468881,-0.69107940,0.42889176
15.11719100,-0.68993651,0.42846002
15.11969378,-0.68879465,0.42802832
15.12219714,-0.68765383,0.42759664
15.12470109,-0.68651404,0.42716500
15.12720562,-0.68537530,0.42673339
15.12971074,-0.68423759,0.42630181
15.13221645,-0.68310092,0.42587026
15.13472274,-0.68196529,0.42543875
15.13722962,-0.68083070,0.42500727
15.13973708,-0.67969715,0.42457582
15.14224513,-0.67856463,0.42414441
15.14475376,-0.67743315,0.42371303
15.14726298,-0.67630271,0.42328168
15.14977279,-0.67517331,0.42285037
15.15228318,-0.67404495,0.42241909
15.15479416,-0.67291762,0.42198785
15.15730572,-0.67179133,0.42155664
15.15981787,-0.67066608,0.42112546
15.16233060,-0.66954187,0.42069432
15.16484392,-0.66841870,0.42026321
15.16735783,-0.66729657,0.41983214
15.16987232,-0.66617547,0.41940110
15.17238740,-0.66505541,0.41897010
15.17490306,-0.66393639,0.41853913
15.17741931,-0.66281841,0.41810820
15.17993614,-0.66170146,0.41767731
15.18245356,-0.66058555,0.41724645
15.18497157,-0.65947069,0.41681562
15.18749016,-0.65835686,0.41638483
15.19000934,-0.65724406,0.41595408
15.19252910,-0.65613231,0.41552337
15.19504945,-0.65502159,0.41509269
15.19757038,-0.65391191,0.41466204
15.20009190,-0.65280327,0.41423144
15.20261401,-0.65169567,0.41380087
15.20513670,-0.65058911,0.41337034
15.20765998,-0.64948358,0.41293985
15.21018384,-0.64837910,0.41250939
15.21270829,-0.64727565,0.41207897
15.21523332,-0.64617324,0.41164859
15.21775894,-0.64507186,0.41121825
15.22028515,-0.64397153,0.41078794
15.22281194,-0.64287223,0.41035767
15.22533932,-0.64177397,0.40992745
15.22786728,-0.64067675,0.40949726
15.23039583,-0.63958057,0.40906710
15.23292496,-0.63848542,0.40863699
15.23545468,-0.63739132,0.40820692
15.23798499,-0.63629825,0.40777688
15.24051588,-0.63520622,0.40734689
15.24304735,-0.63411523,0.40691693
15.24557942,-0.63302527,0.40648702
15.24811207,-0.63193636,0.40605714
15.25064530,-0.63084848,0.40562731
15.25317912,-0.62976164,0.40519751
15.25571353,-0.62867584,0.40476775
15.25824852,-0.62759107,0.40433804
15.26078409,-0.62650735,0.40390836
15.26332026,-0.62542466,0.40347873
15.26585700,-0.62434301,0.40304914
15.26839434,-0.62326240,0.40261958
15.27093226,-0.62218283,0.40219007
15.27347076,-0.62110429,0.40176060
15.27600985,-0.62002679,0.40133118
15.27854953,-0.61895034,0.40090179
15.28108979,-0.61787491,0.40047244
15.28363064,-0.61680053,0.40004314
15.28617208,-0.61572719,0.39961388
15.28871410,-0.61465488,0.39918466
15.29125670,-0.61358361,0.39875548
15.29379989,-0.61251338,0.39832635
15.29634367,-0.61144419,0.39789726
15.29888803,-0.61037604,0.39746821
15.30143298,-0.60930892,0.39703921
